#     FILENAME=!Skynet_57528_lach-hhg-139_20458_20963.cyb.fits
#     BASENAME=Skynet_57528_lach-hhg-139_20458_20963
#     SRC_NAME=lach-hhg-139
#     OBSERVER=hhgmadison16_9500
#     DATE_OBS=2016-05-20T17:15:32.370
#        OBSID=20458
#      SCANNUM=20963
#          MJD=57528.7202
#          UTC=62221
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=03:00:33.02
#          DEC=58:47:01.53
#      RA(hrs)=3.009200
#     DEC(deg)=58.783800
#    AZIM(deg)=342.181
#    ELEV(deg)=68.000
#     IFattens=11.00, 10.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1423.03650     585.5225     483.6312   1423.03650     585.5225     483.6312
   1423.02124     586.3323     482.7092   1423.02124     586.3323     482.7092
   1423.00598     585.4205     481.6659   1423.00598     585.4205     481.6659
   1422.99072     584.2585     482.1231   1422.99072     584.2585     482.1231
   1422.97546     583.8335     482.1536   1422.97546     583.8335     482.1536
   1422.96021     584.8443     480.6434   1422.96021     584.8443     480.6434
   1422.94495     585.2298     480.0700   1422.94495     585.2298     480.0700
   1422.92969     584.2681     480.1049   1422.92969     584.2681     480.1049
   1422.91443     583.9487     479.0773   1422.91443     583.9487     479.0773
   1422.89917     583.7233     478.4894   1422.89917     583.7233     478.4894
   1422.88391     582.5264     478.0486   1422.88391     582.5264     478.0486
   1422.86865     582.2083     477.3738   1422.86865     582.2083     477.3738
   1422.85339     582.2488     477.3106   1422.85339     582.2488     477.3106
   1422.83813     581.9263     475.8302   1422.83813     581.9263     475.8302
   1422.82288     582.9535     475.2770   1422.82288     582.9535     475.2770
   1422.80762     580.8492     474.7174   1422.80762     580.8492     474.7174
   1422.79236     581.3231     474.1039   1422.79236     581.3231     474.1039
   1422.77710     581.4164     473.1292   1422.77710     581.4164     473.1292
   1422.76184     579.9155     472.7358   1422.76184     579.9155     472.7358
   1422.74658     580.1357     472.5422   1422.74658     580.1357     472.5422
   1422.73132     581.2324     471.5405   1422.73132     581.2324     471.5405
   1422.71606     579.8772     470.2347   1422.71606     579.8772     470.2347
   1422.70081     579.4299     470.2895   1422.70081     579.4299     470.2895
   1422.68555     579.4695     469.3524   1422.68555     579.4695     469.3524
   1422.67029     579.3958     468.7036   1422.67029     579.3958     468.7036
   1422.65503     578.6677     468.3510   1422.65503     578.6677     468.3510
   1422.63977     579.5084     467.3246   1422.63977     579.5084     467.3246
   1422.62451     578.6674     467.1793   1422.62451     578.6674     467.1793
   1422.60925     578.0131     466.0551   1422.60925     578.0131     466.0551
   1422.59399     577.7602     465.3248   1422.59399     577.7602     465.3248
   1422.57874     577.8563     465.1016   1422.57874     577.8563     465.1016
   1422.56348     577.6732     463.6694   1422.56348     577.6732     463.6694
   1422.54822     576.8828     462.7704   1422.54822     576.8828     462.7704
   1422.53296     577.2576     461.6461   1422.53296     577.2576     461.6461
   1422.51770     575.5513     461.9517   1422.51770     575.5513     461.9517
   1422.50244     575.5528     460.9340   1422.50244     575.5528     460.9340
   1422.48718     576.4020     459.9058   1422.48718     576.4020     459.9058
   1422.47192     576.2006     458.8159   1422.47192     576.2006     458.8159
   1422.45667     575.7534     458.7386   1422.45667     575.7534     458.7386
   1422.44141     575.9738     457.1404   1422.44141     575.9738     457.1404
   1422.42615     575.3728     456.7914   1422.42615     575.3728     456.7914
   1422.41089     576.4278     455.8482   1422.41089     576.4278     455.8482
   1422.39563     574.5592     454.8788   1422.39563     574.5592     454.8788
   1422.38037     574.0655     454.3665   1422.38037     574.0655     454.3665
   1422.36511     574.2784     453.8527   1422.36511     574.2784     453.8527
   1422.34985     574.1882     453.0262   1422.34985     574.1882     453.0262
   1422.33459     574.0103     451.9860   1422.33459     574.0103     451.9860
   1422.31934     573.9691     451.2271   1422.31934     573.9691     451.2271
   1422.30408     574.0761     450.0727   1422.30408     574.0761     450.0727
   1422.28882     573.8718     449.4771   1422.28882     573.8718     449.4771
   1422.27356     573.4640     449.0996   1422.27356     573.4640     449.0996
   1422.25830     573.0863     448.1617   1422.25830     573.0863     448.1617
   1422.24304     574.1719     451.5411   1422.24304     574.1719     451.5411
   1422.22778     573.4039     447.9048   1422.22778     573.4039     447.9048
   1422.21252     572.8185     445.6601   1422.21252     572.8185     445.6601
   1422.19727     572.8064     444.8369   1422.19727     572.8064     444.8369
   1422.18201     572.9563     443.8118   1422.18201     572.9563     443.8118
   1422.16675     572.0165     443.0042   1422.16675     572.0165     443.0042
   1422.15149     572.8591     441.5768   1422.15149     572.8591     441.5768
   1422.13623     571.7115     440.8765   1422.13623     571.7115     440.8765
   1422.12097     573.0347     440.6461   1422.12097     573.0347     440.6461
   1422.10571     571.8854     439.4898   1422.10571     571.8854     439.4898
   1422.09045     571.9216     438.1875   1422.09045     571.9216     438.1875
   1422.07520     571.4253     438.0094   1422.07520     571.4253     438.0094
   1422.05994     571.2281     436.2639   1422.05994     571.2281     436.2639
   1422.04468     571.9606     435.7345   1422.04468     571.9606     435.7345
   1422.02942     571.3731     435.0277   1422.02942     571.3731     435.0277
   1422.01416     570.7876     433.8251   1422.01416     570.7876     433.8251
   1421.99890     571.2767     433.3075   1421.99890     571.2767     433.3075
   1421.98364     570.7706     431.9151   1421.98364     570.7706     431.9151
   1421.96838     570.4961     431.3430   1421.96838     570.4961     431.3430
   1421.95312     570.1626     430.4581   1421.95312     570.1626     430.4581
   1421.93787     569.8246     430.0366   1421.93787     569.8246     430.0366
   1421.92261     570.2812     429.0439   1421.92261     570.2812     429.0439
   1421.90735     570.5494     427.6248   1421.90735     570.5494     427.6248
   1421.89209     569.3907     427.1615   1421.89209     569.3907     427.1615
   1421.87683     570.2414     425.7727   1421.87683     570.2414     425.7727
   1421.86157     569.4453     425.3681   1421.86157     569.4453     425.3681
   1421.84631     570.1785     424.3362   1421.84631     570.1785     424.3362
   1421.83105     569.9550     423.5623   1421.83105     569.9550     423.5623
   1421.81580     569.6864     422.0867   1421.81580     569.6864     422.0867
   1421.80054     569.3375     421.8830   1421.80054     569.3375     421.8830
   1421.78528     569.2804     420.5825   1421.78528     569.2804     420.5825
   1421.77002     568.6964     419.8658   1421.77002     568.6964     419.8658
   1421.75476     568.5155     419.5652   1421.75476     568.5155     419.5652
   1421.73950     568.6013     418.5121   1421.73950     568.6013     418.5121
   1421.72424     568.4313     417.5483   1421.72424     568.4313     417.5483
   1421.70898     568.3599     416.3997   1421.70898     568.3599     416.3997
   1421.69373     568.3312     415.2888   1421.69373     568.3312     415.2888
   1421.67847     569.2897     413.9591   1421.67847     569.2897     413.9591
   1421.66321     567.8182     413.2143   1421.66321     567.8182     413.2143
   1421.64795     568.4872     413.0948   1421.64795     568.4872     413.0948
   1421.63269     568.6766     411.9948   1421.63269     568.6766     411.9948
   1421.61743     568.6044     411.0245   1421.61743     568.6044     411.0245
   1421.60217     567.8004     410.1594   1421.60217     567.8004     410.1594
   1421.58691     567.9500     409.0937   1421.58691     567.9500     409.0937
   1421.57166     567.5373     408.3771   1421.57166     567.5373     408.3771
   1421.55640     566.7004     408.0383   1421.55640     566.7004     408.0383
   1421.54114     566.5872     406.7092   1421.54114     566.5872     406.7092
   1421.52588     567.2435     405.3308   1421.52588     567.2435     405.3308
   1421.51062     567.1928     405.1144   1421.51062     567.1928     405.1144
   1421.49536     566.5052     404.0405   1421.49536     566.5052     404.0405
   1421.48010     566.4835     403.2405   1421.48010     566.4835     403.2405
   1421.46484     566.7326     402.6639   1421.46484     566.7326     402.6639
   1421.44958     567.5507     400.8108   1421.44958     567.5507     400.8108
   1421.43433     565.9554     400.3357   1421.43433     565.9554     400.3357
   1421.41907     566.4097     399.4788   1421.41907     566.4097     399.4788
   1421.40381     566.9945     398.6688   1421.40381     566.9945     398.6688
   1421.38855     565.7867     398.3306   1421.38855     565.7867     398.3306
   1421.37329     565.9986     397.1578   1421.37329     565.9986     397.1578
   1421.35803     565.7912     395.7175   1421.35803     565.7912     395.7175
   1421.34277     565.0164     396.1772   1421.34277     565.0164     396.1772
   1421.32751     566.3488     394.5570   1421.32751     566.3488     394.5570
   1421.31226     566.3396     393.6855   1421.31226     566.3396     393.6855
   1421.29700     565.8285     393.1270   1421.29700     565.8285     393.1270
   1421.28174     565.5851     391.8274   1421.28174     565.5851     391.8274
   1421.26648     564.9090     390.9217   1421.26648     564.9090     390.9217
   1421.25122     564.8798     389.6891   1421.25122     564.8798     389.6891
   1421.23596     565.3492     389.4785   1421.23596     565.3492     389.4785
   1421.22070     566.2720     389.1698   1421.22070     566.2720     389.1698
   1421.20544     567.3787     388.3703   1421.20544     567.3787     388.3703
   1421.19019     567.7742     388.8212   1421.19019     567.7742     388.8212
   1421.17493     569.4607     388.8167   1421.17493     569.4607     388.8167
   1421.15967     569.2464     388.3491   1421.15967     569.2464     388.3491
   1421.14441     571.3555     388.8020   1421.14441     571.3555     388.8020
   1421.12915     571.2318     388.5551   1421.12915     571.2318     388.5551
   1421.11389     572.5363     387.5827   1421.11389     572.5363     387.5827
   1421.09863     572.3543     387.2787   1421.09863     572.3543     387.2787
   1421.08337     572.5873     386.2967   1421.08337     572.5873     386.2967
   1421.06812     570.8471     384.7344   1421.06812     570.8471     384.7344
   1421.05286     570.1699     383.8415   1421.05286     570.1699     383.8415
   1421.03760     569.6116     383.0024   1421.03760     569.6116     383.0024
   1421.02234     569.1729     382.1220   1421.02234     569.1729     382.1220
   1421.00708     569.3153     380.4752   1421.00708     569.3153     380.4752
   1420.99182     568.2938     379.1657   1420.99182     568.2938     379.1657
   1420.97656     567.7766     379.3252   1420.97656     567.7766     379.3252
   1420.96130     569.0042     378.4745   1420.96130     569.0042     378.4745
   1420.94604     570.8577     378.3783   1420.94604     570.8577     378.3783
   1420.93079     573.1108     379.4015   1420.93079     573.1108     379.4015
   1420.91553     576.3438     381.4988   1420.91553     576.3438     381.4988
   1420.90027     585.8960     386.1832   1420.90027     585.8960     386.1832
   1420.88501     600.1068     395.7148   1420.88501     600.1068     395.7148
   1420.86975     636.3011     418.0677   1420.86975     636.3011     418.0677
   1420.85449     715.4578     466.4365   1420.85449     715.4578     466.4365
   1420.83923     783.2537     509.8636   1420.83923     783.2537     509.8636
   1420.82397     836.5684     542.0276   1420.82397     836.5684     542.0276
   1420.80872     838.6099     541.2438   1420.80872     838.6099     541.2438
   1420.79346     774.3244     501.0223   1420.79346     774.3244     501.0223
   1420.77820     776.4102     502.1544   1420.77820     776.4102     502.1544
   1420.76294     804.9784     518.6994   1420.76294     804.9784     518.6994
   1420.74768     752.3789     485.4940   1420.74768     752.3789     485.4940
   1420.73242     715.3138     460.5369   1420.73242     715.3138     460.5369
   1420.71716     738.3830     473.1826   1420.71716     738.3830     473.1826
   1420.70190     844.4102     539.6083   1420.70190     844.4102     539.6083
   1420.68665    1041.5933     663.3629   1420.68665    1041.5933     663.3629
   1420.67139    1211.4799     768.3419   1420.67139    1211.4799     768.3419
   1420.65613    1378.4966     870.6497   1420.65613    1378.4966     870.6497
   1420.64087    1592.3361    1004.5055   1420.64087    1592.3361    1004.5055
   1420.62561    1775.1661    1113.8976   1420.62561    1775.1661    1113.8976
   1420.61035    1912.1283    1198.7467   1420.61035    1912.1283    1198.7467
   1420.59509    1975.5626    1237.7800   1420.59509    1975.5626    1237.7800
   1420.57983    1919.7094    1198.6621   1420.57983    1919.7094    1198.6621
   1420.56458    1572.5543     982.8391   1420.56458    1572.5543     982.8391
   1420.54932    1194.4309     747.4741   1420.54932    1194.4309     747.4741
   1420.53406    1038.4974     649.6082   1420.53406    1038.4974     649.6082
   1420.51880    1060.7944     661.5399   1420.51880    1060.7944     661.5399
   1420.50354    1202.6824     748.0049   1420.50354    1202.6824     748.0049
   1420.48828    1227.8247     762.4866   1420.48828    1227.8247     762.4866
   1420.47302    1151.8589     716.5521   1420.47302    1151.8589     716.5521
   1420.45776    1126.5695     699.5516   1420.45776    1126.5695     699.5516
   1420.44250    1177.1914     730.2214   1420.44250    1177.1914     730.2214
   1420.42725    1357.6970     838.4993   1420.42725    1357.6970     838.4993
   1420.41199    1453.9009     894.6241   1420.41199    1453.9009     894.6241
   1420.39673    1236.8463     760.7206   1420.39673    1236.8463     760.7206
   1420.38147     831.1265     514.2419   1420.38147     831.1265     514.2419
   1420.36621     648.7587     403.4658   1420.36621     648.7587     403.4658
   1420.35095     600.8240     373.5483   1420.35095     600.8240     373.5483
   1420.33569     583.5662     362.7704   1420.33569     583.5662     362.7704
   1420.32043     573.7736     357.1443   1420.32043     573.7736     357.1443
   1420.30518     569.6917     354.0142   1420.30518     569.6917     354.0142
   1420.28992     566.4088     351.1461   1420.28992     566.4088     351.1461
   1420.27466     564.2537     349.8828   1420.27466     564.2537     349.8828
   1420.25940     564.1042     348.3918   1420.25940     564.1042     348.3918
   1420.24414     561.6994     347.3755   1420.24414     561.6994     347.3755
   1420.22888     561.8301     346.7766   1420.22888     561.8301     346.7766
   1420.21362     560.7770     345.9037   1420.21362     560.7770     345.9037
   1420.19836     559.8542     344.3571   1420.19836     559.8542     344.3571
   1420.18311     559.5779     343.7658   1420.18311     559.5779     343.7658
   1420.16785     558.0259     342.6400   1420.16785     558.0259     342.6400
   1420.15259     558.0678     342.8509   1420.15259     558.0678     342.8509
   1420.13733     557.7337     341.1731   1420.13733     557.7337     341.1731
   1420.12207     556.9045     340.8746   1420.12207     556.9045     340.8746
   1420.10681     556.0196     339.9742   1420.10681     556.0196     339.9742
   1420.09155     556.1019     339.4508   1420.09155     556.1019     339.4508
   1420.07629     555.4481     339.2052   1420.07629     555.4481     339.2052
   1420.06104     554.8423     338.5199   1420.06104     554.8423     338.5199
   1420.04578     554.8602     338.3158   1420.04578     554.8602     338.3158
   1420.03052     554.8762     338.4612   1420.03052     554.8762     338.4612
   1420.01526     557.7409     340.7313   1420.01526     557.7409     340.7313
   1420.00000     557.6980     340.6485   1420.00000     557.6980     340.6485
   1419.98474     557.6550     340.5656   1419.98474     557.6550     340.5656
   1419.96948     557.5868     337.1831   1419.96948     557.5868     337.1831
   1419.95422     554.1072     335.1455   1419.95422     554.1072     335.1455
   1419.93896     555.1100     335.3649   1419.93896     555.1100     335.3649
   1419.92371     555.2921     335.2639   1419.92371     555.2921     335.2639
   1419.90845     554.5016     334.9168   1419.90845     554.5016     334.9168
   1419.89319     553.6793     334.6342   1419.89319     553.6793     334.6342
   1419.87793     554.5377     334.3619   1419.87793     554.5377     334.3619
   1419.86267     554.5976     333.7179   1419.86267     554.5976     333.7179
   1419.84741     554.5505     332.9667   1419.84741     554.5505     332.9667
   1419.83215     554.3767     334.2540   1419.83215     554.3767     334.2540
   1419.81689     555.5851     333.5598   1419.81689     555.5851     333.5598
   1419.80164     555.2184     333.6766   1419.80164     555.2184     333.6766
   1419.78638     554.8229     332.8945   1419.78638     554.8229     332.8945
   1419.77112     554.7526     332.6028   1419.77112     554.7526     332.6028
   1419.75586     555.2809     332.3729   1419.75586     555.2809     332.3729
   1419.74060     554.3391     332.1836   1419.74060     554.3391     332.1836
   1419.72534     555.9551     332.7279   1419.72534     555.9551     332.7279
   1419.71008     554.5674     331.9232   1419.71008     554.5674     331.9232
   1419.69482     555.5336     331.6623   1419.69482     555.5336     331.6623
   1419.67957     556.1953     331.6056   1419.67957     556.1953     331.6056
   1419.66431     555.6810     331.6397   1419.66431     555.6810     331.6397
   1419.64905     556.7763     331.4515   1419.64905     556.7763     331.4515
   1419.63379     556.4015     331.2397   1419.63379     556.4015     331.2397
   1419.61853     556.6478     331.5652   1419.61853     556.6478     331.5652
   1419.60327     556.6072     331.1656   1419.60327     556.6072     331.1656
   1419.58801     556.2294     331.6334   1419.58801     556.2294     331.6334
   1419.57275     556.8152     332.1235   1419.57275     556.8152     332.1235
   1419.55750     557.2454     331.0576   1419.55750     557.2454     331.0576
   1419.54224     557.1616     332.0589   1419.54224     557.1616     332.0589
   1419.52698     557.5176     331.1779   1419.52698     557.5176     331.1779
   1419.51172     557.5677     331.5301   1419.51172     557.5677     331.5301
   1419.49646     558.1741     331.5346   1419.49646     558.1741     331.5346
   1419.48120     557.7857     331.2443   1419.48120     557.7857     331.2443
   1419.46594     557.8741     331.3366   1419.46594     557.8741     331.3366
   1419.45068     557.9608     330.9642   1419.45068     557.9608     330.9642
   1419.43542     558.5814     331.0765   1419.43542     558.5814     331.0765
   1419.42017     559.0665     331.2656   1419.42017     559.0665     331.2656
   1419.40491     558.5753     330.5323   1419.40491     558.5753     330.5323
   1419.38965     558.6749     331.1101   1419.38965     558.6749     331.1101
   1419.37439     559.4825     330.7061   1419.37439     559.4825     330.7061
   1419.35913     559.9272     331.4451   1419.35913     559.9272     331.4451
   1419.34387     559.7798     331.8455   1419.34387     559.7798     331.8455
   1419.32861     560.6025     331.2846   1419.32861     560.6025     331.2846
   1419.31335     560.8704     331.3800   1419.31335     560.8704     331.3800
   1419.29810     560.2452     331.9802   1419.29810     560.2452     331.9802
   1419.28284     561.2197     331.3612   1419.28284     561.2197     331.3612
   1419.26758     561.7555     332.0919   1419.26758     561.7555     332.0919
   1419.25232     560.9855     332.2334   1419.25232     560.9855     332.2334
   1419.23706     562.2267     332.1404   1419.23706     562.2267     332.1404
   1419.22180     562.2333     332.6903   1419.22180     562.2333     332.6903
   1419.20654     562.7989     332.3439   1419.20654     562.7989     332.3439
   1419.19128     562.1102     332.5340   1419.19128     562.1102     332.5340
   1419.17603     562.9377     333.2542   1419.17603     562.9377     333.2542
   1419.16077     562.7958     332.9049   1419.16077     562.7958     332.9049
   1419.14551     564.1521     333.2145   1419.14551     564.1521     333.2145
   1419.13025     564.5480     333.2791   1419.13025     564.5480     333.2791
   1419.11499     564.2712     333.7397   1419.11499     564.2712     333.7397
   1419.09973     565.2324     333.7563   1419.09973     565.2324     333.7563
   1419.08447     565.6934     334.0804   1419.08447     565.6934     334.0804
   1419.06921     565.7286     334.5965   1419.06921     565.7286     334.5965
   1419.05396     565.9434     334.4536   1419.05396     565.9434     334.4536
   1419.03870     566.3762     334.5331   1419.03870     566.3762     334.5331
   1419.02344     566.9929     335.8875   1419.02344     566.9929     335.8875
   1419.00818     567.0363     335.5612   1419.00818     567.0363     335.5612
   1418.99292     567.2390     335.3420   1418.99292     567.2390     335.3420
   1418.97766     568.3299     336.6085   1418.97766     568.3299     336.6085
   1418.96240     567.9674     336.0778   1418.96240     567.9674     336.0778
   1418.94714     568.8359     336.7410   1418.94714     568.8359     336.7410
   1418.93188     568.7767     337.0182   1418.93188     568.7767     337.0182
   1418.91663     570.1710     337.2470   1418.91663     570.1710     337.2470
   1418.90137     570.3364     337.3098   1418.90137     570.3364     337.3098
   1418.88611     570.9108     337.8571   1418.88611     570.9108     337.8571
   1418.87085     571.0827     338.7483   1418.87085     571.0827     338.7483
   1418.85559     571.0536     339.4841   1418.85559     571.0536     339.4841
   1418.84033     572.6249     339.3583   1418.84033     572.6249     339.3583
   1418.82507     572.2181     339.8596   1418.82507     572.2181     339.8596
   1418.80981     573.0883     340.1552   1418.80981     573.0883     340.1552
   1418.79456     573.6554     340.5082   1418.79456     573.6554     340.5082
   1418.77930     574.1933     340.8654   1418.77930     574.1933     340.8654
   1418.76404     573.8116     341.3179   1418.76404     573.8116     341.3179
   1418.74878     574.2914     341.7237   1418.74878     574.2914     341.7237
   1418.73352     575.5610     341.5069   1418.73352     575.5610     341.5069
   1418.71826     576.8640     342.9576   1418.71826     576.8640     342.9576
   1418.70300     576.4091     343.4079   1418.70300     576.4091     343.4079
   1418.68774     576.2788     343.2049   1418.68774     576.2788     343.2049
   1418.67249     576.7333     343.9916   1418.67249     576.7333     343.9916
   1418.65723     578.8306     344.4836   1418.65723     578.8306     344.4836
   1418.64197     579.0377     345.0471   1418.64197     579.0377     345.0471
   1418.62671     579.2870     345.5458   1418.62671     579.2870     345.5458
   1418.61145     579.3271     346.7990   1418.61145     579.3271     346.7990
   1418.59619     579.3912     346.9712   1418.59619     579.3912     346.9712
   1418.58093     581.0150     347.1592   1418.58093     581.0150     347.1592
   1418.56567     581.5688     347.4945   1418.56567     581.5688     347.4945
   1418.55042     581.4619     348.7437   1418.55042     581.4619     348.7437
   1418.53516     582.6913     348.9966   1418.53516     582.6913     348.9966
   1418.51990     583.1117     349.2790   1418.51990     583.1117     349.2790
   1418.50464     583.5964     350.0546   1418.50464     583.5964     350.0546
   1418.48938     584.7209     350.1917   1418.48938     584.7209     350.1917
   1418.47412     584.6744     351.4936   1418.47412     584.6744     351.4936
   1418.45886     585.6469     352.4653   1418.45886     585.6469     352.4653
   1418.44360     585.2697     352.6951   1418.44360     585.2697     352.6951
   1418.42834     586.7458     352.6235   1418.42834     586.7458     352.6235
   1418.41309     586.9696     353.4429   1418.41309     586.9696     353.4429
   1418.39783     588.0241     354.0364   1418.39783     588.0241     354.0364
   1418.38257     588.7277     355.2607   1418.38257     588.7277     355.2607
   1418.36731     588.9212     355.5231   1418.36731     588.9212     355.5231
   1418.35205     588.9719     356.4000   1418.35205     588.9719     356.4000
   1418.33679     590.3633     356.3609   1418.33679     590.3633     356.3609
   1418.32153     591.4896     357.5549   1418.32153     591.4896     357.5549
   1418.30627     592.0346     358.7013   1418.30627     592.0346     358.7013
   1418.29102     592.5294     359.1785   1418.29102     592.5294     359.1785
   1418.27576     593.5683     359.2246   1418.27576     593.5683     359.2246
   1418.26050     594.3282     360.6234   1418.26050     594.3282     360.6234
   1418.24524     594.5908     360.9755   1418.24524     594.5908     360.9755
   1418.22998     595.8514     361.8132   1418.22998     595.8514     361.8132
   1418.21472     595.9854     362.8282   1418.21472     595.9854     362.8282
   1418.19946     596.1852     364.1397   1418.19946     596.1852     364.1397
   1418.18420     597.0464     363.8715   1418.18420     597.0464     363.8715
   1418.16895     597.7246     365.5494   1418.16895     597.7246     365.5494
   1418.15369     598.2279     365.7453   1418.15369     598.2279     365.7453
   1418.13843     599.2856     366.5432   1418.13843     599.2856     366.5432
   1418.12317     598.7877     366.9577   1418.12317     598.7877     366.9577
   1418.10791     600.3094     367.8503   1418.10791     600.3094     367.8503
   1418.09265     600.9468     368.8543   1418.09265     600.9468     368.8543
   1418.07739     601.8641     369.3027   1418.07739     601.8641     369.3027
   1418.06213     602.8067     370.4905   1418.06213     602.8067     370.4905
   1418.04688     603.9230     371.0878   1418.04688     603.9230     371.0878
   1418.03162     604.2941     371.7331   1418.03162     604.2941     371.7331
   1418.01636     604.7413     372.9138   1418.01636     604.7413     372.9138
   1418.00110     605.9464     373.6937   1418.00110     605.9464     373.6937
   1417.98584     606.1351     374.4148   1417.98584     606.1351     374.4148
   1417.97058     607.7526     375.0064   1417.97058     607.7526     375.0064
   1417.95532     608.1370     375.8125   1417.95532     608.1370     375.8125
   1417.94006     608.9484     377.1746   1417.94006     608.9484     377.1746
   1417.92480     608.7507     377.7258   1417.92480     608.7507     377.7258
   1417.90955     610.2821     378.6018   1417.90955     610.2821     378.6018
   1417.89429     611.4157     379.5554   1417.89429     611.4157     379.5554
   1417.87903     611.8820     380.8389   1417.87903     611.8820     380.8389
   1417.86377     612.1838     381.2387   1417.86377     612.1838     381.2387
   1417.84851     612.9495     382.3830   1417.84851     612.9495     382.3830
   1417.83325     613.3066     382.9551   1417.83325     613.3066     382.9551
   1417.81799     614.2967     384.3021   1417.81799     614.2967     384.3021
   1417.80273     616.4150     385.3079   1417.80273     616.4150     385.3079
   1417.78748     614.6598     385.9660   1417.78748     614.6598     385.9660
   1417.77222     617.6741     386.4804   1417.77222     617.6741     386.4804
   1417.75696     618.2913     388.4757   1417.75696     618.2913     388.4757
   1417.74170     618.5104     388.7238   1417.74170     618.5104     388.7238
   1417.72644     618.4658     389.7901   1417.72644     618.4658     389.7901
   1417.71118     619.2665     390.5748   1417.71118     619.2665     390.5748
   1417.69592     620.7479     391.7171   1417.69592     620.7479     391.7171
   1417.68066     622.8368     392.5526   1417.68066     622.8368     392.5526
   1417.66541     623.0336     392.9918   1417.66541     623.0336     392.9918
   1417.65015     622.8536     393.9351   1417.65015     622.8536     393.9351
   1417.63489     624.2074     396.0256   1417.63489     624.2074     396.0256
   1417.61963     625.2573     395.7074   1417.61963     625.2573     395.7074
   1417.60437     625.1057     397.9138   1417.60437     625.1057     397.9138
   1417.58911     625.6650     398.4330   1417.58911     625.6650     398.4330
   1417.57385     625.6300     399.1508   1417.57385     625.6300     399.1508
   1417.55859     628.2514     400.0641   1417.55859     628.2514     400.0641
   1417.54333     628.1087     401.4622   1417.54333     628.1087     401.4622
   1417.52808     628.4573     402.0776   1417.52808     628.4573     402.0776
   1417.51282     629.2065     402.7574   1417.51282     629.2065     402.7574
   1417.49756     631.0701     403.7824   1417.49756     631.0701     403.7824
   1417.48230     630.7380     404.8843   1417.48230     630.7380     404.8843
   1417.46704     631.9137     405.4807   1417.46704     631.9137     405.4807
   1417.45178     633.0601     406.2640   1417.45178     633.0601     406.2640
   1417.43652     632.6177     407.5368   1417.43652     632.6177     407.5368
   1417.42126     633.3704     408.7358   1417.42126     633.3704     408.7358
   1417.40601     634.9794     409.2760   1417.40601     634.9794     409.2760
   1417.39075     635.2864     409.2592   1417.39075     635.2864     409.2592
   1417.37549     635.2854     411.7401   1417.37549     635.2854     411.7401
   1417.36023     636.8993     412.8492   1417.36023     636.8993     412.8492
   1417.34497     636.7269     413.8290   1417.34497     636.7269     413.8290
   1417.32971     638.1174     414.7840   1417.32971     638.1174     414.7840
   1417.31445     639.2480     415.2303   1417.31445     639.2480     415.2303
   1417.29919     640.1426     416.3963   1417.29919     640.1426     416.3963
   1417.28394     639.5947     417.3089   1417.28394     639.5947     417.3089
   1417.26868     640.4199     418.0374   1417.26868     640.4199     418.0374
   1417.25342     640.8249     419.0544   1417.25342     640.8249     419.0544
   1417.23816     641.4352     419.8557   1417.23816     641.4352     419.8557
   1417.22290     642.7277     421.4778   1417.22290     642.7277     421.4778
   1417.20764     643.2371     421.9728   1417.20764     643.2371     421.9728
   1417.19238     643.2252     422.8068   1417.19238     643.2252     422.8068
   1417.17712     644.3887     423.4261   1417.17712     644.3887     423.4261
   1417.16187     645.1368     424.6780   1417.16187     645.1368     424.6780
   1417.14661     645.3595     424.4626   1417.14661     645.3595     424.4626
   1417.13135     646.1790     426.0809   1417.13135     646.1790     426.0809
   1417.11609     647.1475     427.2410   1417.11609     647.1475     427.2410
   1417.10083     646.6989     428.8821   1417.10083     646.6989     428.8821
   1417.08557     648.2642     429.0109   1417.08557     648.2642     429.0109
   1417.07031     648.8892     428.9572   1417.07031     648.8892     428.9572
   1417.05505     649.1561     430.0970   1417.05505     649.1561     430.0970
   1417.03979     648.7130     431.3406   1417.03979     648.7130     431.3406
   1417.02454     650.2877     432.3620   1417.02454     650.2877     432.3620
   1417.00928     649.6253     433.0527   1417.00928     649.6253     433.0527
   1416.99402     651.3018     434.3373   1416.99402     651.3018     434.3373
   1416.97876     651.7301     434.7704   1416.97876     651.7301     434.7704
   1416.96350     651.6827     436.0909   1416.96350     651.6827     436.0909
   1416.94824     652.2067     436.5102   1416.94824     652.2067     436.5102
   1416.93298     652.1923     436.9841   1416.93298     652.1923     436.9841
   1416.91772     652.6363     437.5282   1416.91772     652.6363     437.5282
   1416.90247     653.2287     438.1047   1416.90247     653.2287     438.1047
   1416.88721     653.9050     439.2720   1416.88721     653.9050     439.2720
